0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0019821605550049554	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0016989947614328188	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0014158289678606825	0.0002572347266881029
0.0015574118646467508	0.01517684887459807
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.0002572347266881029
0.000566331587144273	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.0002572347266881029
0.0004247486903582047	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0019821605550049554	0.00012861736334405144
0.0019821605550049554	0.0012861736334405145
0.0004247486903582047	0.0006430868167202572
0.0026900750389352965	0.0015434083601286173
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.0002572347266881029
0.0008494973807164094	0.0015434083601286173
0.000566331587144273	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.0002572347266881029
0.0002831657935721365	0.00012861736334405144
0.000566331587144273	0.0007717041800643086
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0016989947614328188	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.001132663174288546	0.08141479099678457
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0014158289678606825	0.00012861736334405144
0.0002831657935721365	0.016463022508038584
0.0009910802775024777	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00707395498392283
0.0002831657935721365	0.00012861736334405144
0.0016989947614328188	0.00012861736334405144
0.0002831657935721365	0.0011575562700964631
0.00014158289678606824	0.00012861736334405144
0.001840577658218887	0.0015434083601286173
0.001132663174288546	0.0007717041800643086
0.0002831657935721365	0.00012861736334405144
0.0012742460710746142	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0012742460710746142	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.001132663174288546	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0015574118646467508	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.000566331587144273	0.0007717041800643086
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.0033440514469453377
0.0008494973807164094	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.0029581993569131834
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0012742460710746142	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.002123743451791024	0.004244372990353698
0.00014158289678606824	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.003681155316437774	0.01864951768488746
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.0015434083601286173
0.0007079144839303412	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0002831657935721365	0.0005144694533762058
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.0002572347266881029
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.0002572347266881029
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0015574118646467508	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0002831657935721365	0.0002572347266881029
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.000566331587144273	0.008102893890675242
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.0002572347266881029
0.0004247486903582047	0.00012861736334405144
0.001132663174288546	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0004247486903582047	0.0002572347266881029
0.0002831657935721365	0.00012861736334405144
0.001840577658218887	0.0002572347266881029
0.0009910802775024777	0.00012861736334405144
0.0008494973807164094	0.0002572347266881029
0.002123743451791024	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0007079144839303412	0.0002572347266881029
0.0004247486903582047	0.0012861736334405145
0.0002831657935721365	0.00012861736334405144
0.0009910802775024777	0.006816720257234727
0.0004247486903582047	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0015574118646467508	0.00012861736334405144
0.000566331587144273	0.0011575562700964631
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0002831657935721365	0.002057877813504823
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0031148237292935015	0.01414790996784566
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.0007717041800643086
0.00014158289678606824	0.00012861736334405144
0.001840577658218887	0.0015434083601286173
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.0036012861736334405
0.000566331587144273	0.006173633440514469
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0012742460710746142	0.00012861736334405144
0.001132663174288546	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0012742460710746142	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0002831657935721365	0.0003858520900321543
0.002265326348577092	0.00012861736334405144
0.0014158289678606825	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.001840577658218887	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0014158289678606825	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.01288404360753221	0.0038585209003215433
0.00014158289678606824	0.0005144694533762058
0.0012742460710746142	0.018392282958199356
0.0012742460710746142	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0009910802775024777	0.0006430868167202572
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.0005144694533762058
0.0032564066260795696	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.0014147909967845659
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0031148237292935015	0.00012861736334405144
0.002123743451791024	0.00012861736334405144
0.00014158289678606824	0.0002572347266881029
0.0004247486903582047	0.0007717041800643086
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0026900750389352965	0.0006430868167202572
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.0005144694533762058
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0012742460710746142	0.01067524115755627
0.00014158289678606824	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0002831657935721365	0.0012861736334405145
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.005096984284298457	0.0009003215434083601
0.000566331587144273	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0012742460710746142	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.000566331587144273	0.0005144694533762058
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.001840577658218887	0.0009003215434083601
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.0005144694533762058
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.0002572347266881029
0.00014158289678606824	0.0005144694533762058
0.00014158289678606824	0.0002572347266881029
0.00014158289678606824	0.00012861736334405144
0.0012742460710746142	0.00012861736334405144
0.000566331587144273	0.0003858520900321543
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.0002572347266881029
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0014158289678606825	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0002831657935721365	0.007588424437299035
0.0004247486903582047	0.00012861736334405144
0.0012742460710746142	0.0014147909967845659
0.0004247486903582047	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.005530546623794212
0.000566331587144273	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.001132663174288546	0.00012861736334405144
0.0002831657935721365	0.0002572347266881029
0.0009910802775024777	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0016989947614328188	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0015574118646467508	0.003729903536977492
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.0010289389067524115
0.00014158289678606824	0.00012861736334405144
0.002123743451791024	0.0012861736334405145
0.0014158289678606825	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0009910802775024777	0.0011575562700964631
0.0012742460710746142	0.00012861736334405144
0.0015574118646467508	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0002831657935721365	0.0021864951768488746
0.0002831657935721365	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.0009003215434083601
0.00014158289678606824	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.0002572347266881029
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.002265326348577092	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.003729903536977492
0.0002831657935721365	0.0003858520900321543
0.0008494973807164094	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0032564066260795696	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0008494973807164094	0.0002572347266881029
0.001132663174288546	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.001840577658218887	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.0004247486903582047	0.0011575562700964631
0.00240690924536316	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.0036012861736334405
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.0012742460710746142	0.0006430868167202572
0.00014158289678606824	0.0033440514469453377
0.001132663174288546	0.00012861736334405144
0.002265326348577092	0.0019292604501607716
0.002973240832507433	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.0003858520900321543
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0014158289678606825	0.00012861736334405144
0.002123743451791024	0.00012861736334405144
0.002123743451791024	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.002831657935721365	0.00012861736334405144
0.002123743451791024	0.00012861736334405144
0.0019821605550049554	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.001840577658218887	0.0002572347266881029
0.00014158289678606824	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.0006430868167202572
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.0010289389067524115
0.0004247486903582047	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.004247486903582048	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.002831657935721365	0.0009003215434083601
0.0002831657935721365	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0026900750389352965	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.002265326348577092	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0015574118646467508	0.00012861736334405144
0.006229647458587003	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.002572347266881029
0.0004247486903582047	0.00012861736334405144
0.0004247486903582047	0.0002572347266881029
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0016989947614328188	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.001132663174288546	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.001132663174288546	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0014158289678606825	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.0003858520900321543
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.0014158289678606825	0.00012861736334405144
0.0019821605550049554	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.000566331587144273	0.00012861736334405144
0.001132663174288546	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0016989947614328188	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0009910802775024777	0.00012861736334405144
0.002265326348577092	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0015574118646467508	0.005787781350482315
0.0004247486903582047	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.0002572347266881029
0.0004247486903582047	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0008494973807164094	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0002831657935721365	0.00012861736334405144
0.0007079144839303412	0.00012861736334405144
0.00014158289678606824	0.00012861736334405144
0.0009910802775024777	0.0002572347266881029
0.0002831657935721365	0.00012861736334405144
0.001132663174288546	0.00012861736334405144
